Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t6663,0.0,0.0,3.4007035517693355e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6548608528521896e-6,4.94736025071815e-7,2.489667233100938e-6
t6664,0.0,0.0,3.384899863501794e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.630926809554286e-6,4.929975572598663e-7,2.462414353164332e-6
t6665,0.0,0.0,3.383621069181762e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6309268072439538e-6,4.936114196168617e-7,2.4629003337789916e-6
t6666,0.0,0.0,3.3741505734181213e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6113522231379621e-6,4.929843844191766e-7,2.441751664898951e-6
t6667,0.0,0.0,1.551922107890469e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.438780623210104e-7,2.167272293639263e-7,6.157975024739836e-7
t6668,0.0,0.0,3.379255085412888e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2328831027669375e-6,4.128312214242537e-7,1.98363983273248e-6
t6669,0.0,0.0,5.088749460313693e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8483740912582522e-6,6.147527152944538e-7,2.9720017525840755e-6
t6670,0.0,0.0,1.0078027557739165e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.9179494469741,1.8272835674396762e-6,650.9179522820605
t6671,0.0,0.0,1.0071651368203036e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,845.3455568081401,1.8339116296476398e-6,845.3455596492169
t6672,0.0,0.0,1.0065339898201784e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.31416558300435,1.8405960508059435e-6,424.3141684301344
t6673,0.0,0.0,1.0059093007310528e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.4813447938493,1.8473375859879876e-6,704.4813476470962
t6674,0.0,0.0,1.0052910431208288e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.557157640705,1.8541369392714353e-6,653.557160500133
t6675,0.0,0.0,1.004679197479215e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.2353675356175,1.8609948605897412e-6,599.2353704012916
t6676,0.0,0.0,1.004073743322431e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.9697403078944,1.8679121064977744e-6,631.9697431798803
t6677,0.0,0.0,1.0034746569274797e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.99152442120433,1.8748894283960987e-6,247.99152729956842
t6678,0.0,0.0,1.0028819126623105e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65301255082257,1.8819275790809233e-6,53.653015435632064
t6679,0.0,0.0,7.679217107882084e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521483248175457e-6,1.0806519602251497e-6,4.400721995830904e-6
t6680,0.0,0.0,7.674730638505294e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552148256779066e-6,1.0830106300687427e-6,4.402631950698338e-6
t6681,0.0,0.0,7.670238564705233e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521482375260698e-6,1.085382502690798e-6,4.404554596687391e-6
t6682,0.0,0.0,7.665740827120419e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521483662012995e-6,1.0877677012044295e-6,4.406490150117771e-6
t6683,0.0,0.0,9.999392233509836e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.57458912144364,1.9180600767712577e-6,198.57459203944293
t6684,0.0,0.0,9.993555204281298e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.78102728445967,1.9254807040009105e-6,154.7810302092959
t6685,0.0,0.0,9.98778031716561e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.91316341768135,1.9329680790715987e-6,226.91316634942746
t6686,0.0,0.0,1.3749295617633505e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.239023384906,147.22641824604082,1486.4654430058763
t6687,0.0,0.0,9.976514309563167e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.04980694404983,1.948146627198391e-6,255.0498098898479
t6688,0.0,0.0,9.97101907119797e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.8996142105769,1.955839669218755e-6,735.8996171635185
t6689,0.0,0.0,9.96558510111421e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.10893491157009,1.9636030873547543e-6,114.10893787173168
t6690,0.0,0.0,9.960212366791557e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8751476864283,1.9714379320158063e-6,106.87515065388749
t6691,0.0,0.0,9.954900617734661e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.98420394331045,1.9793451454058355e-6,83.98420691814565
t6692,0.0,0.0,9.949649719669488e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.56157080577213,1.9873257534473555e-6,96.56157378806287
t6693,0.0,0.0,9.944459455738973e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.87475741062819,1.995380750897342e-6,92.87476040045489
t6694,0.0,0.0,7.615476638492704e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521485089149056e-6,1.1174690622966772e-6,4.431165235060854e-6
t6695,0.0,0.0,7.611560972870452e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521483744889066e-6,1.1200376796946397e-6,4.433342151470591e-6
t6696,0.0,0.0,9.929025190504342e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.12603516073926,2.020002585859064e-6,48.12603817364436
t6697,0.0,0.0,9.92393182719316e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.439211186677845,2.0283657805700255e-6,58.439214207436805
t6698,0.0,0.0,9.918898268181889e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.4138330428887,2.0368087760415743e-6,90.4138360715873
t6699,0.0,0.0,9.913924276229712e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80496319310991,2.0453326682993097e-6,76.804966229835
t6700,0.0,0.0,9.909009733449304e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.565438170895675,2.0539386473924766e-6,62.56544121573529
t6701,0.0,0.0,7.588727065541109e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521483720924403e-6,1.1357684260691935e-6,4.446789504715745e-6
t6702,0.0,0.0,7.585024361528096e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552148342792185e-6,1.1384446011067864e-6,4.449095380051781e-6
t6703,0.0,0.0,7.581312359714104e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521482909448963e-6,1.1411366787301306e-6,4.451416205646437e-6
t6704,0.0,0.0,7.577591015273396e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552148271833756e-6,1.1438448117305903e-6,4.453752185091686e-6
t6705,0.0,0.0,7.573860315062714e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2233515246525704e-6,1.1465691631734145e-6,4.127306719332256e-6
t6706,0.0,0.0,9.879657110977217e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.720807089879881e-6,2.107366652123643e-6,8.816139453101246e-6
t6707,0.0,0.0,9.874794334488888e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.229612975470147e-6,2.116582086044298e-6,6.333674494963334e-6
t6708,0.0,0.0,1.3230424700048583e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.2048849322894,0.00012161271659335333,1251.2050078680484
t6709,0.0,0.0,1.322523274842412e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.9063049711166,0.00016205197904411116,813.9064683456189
t6710,0.0,0.0,1.3251180467984398e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.2385402667041,3403.0512279392883,4742.28976953111
t6711,0.0,0.0,1.3230827081176464e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.2380549782722,5056.130533814932,6395.368590116287
t6712,0.0,0.0,1.3210608261340867e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.9478804811661,6386.626497371067,7156.574379173294
t6713,0.0,0.0,1.3190524023128208e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006151955428726324,5792.006055957398,5792.006672471993
t6714,0.0,0.0,1.3170574559515329e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003231291954767525,5095.453279379097,5095.45360382535
t6715,0.0,0.0,1.3150759951182352e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002258939187216398,4071.405324651447,4071.4055518604414
t6716,0.0,0.0,1.3131080300987605e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017799257494215899,4512.102742943205,4512.102922248888
t6717,0.0,0.0,1.3111535704609021e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015029560337414624,4725.710004780584,4725.710156387341
t6718,0.0,0.0,1.3092126260527248e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013322924117630295,4911.65191530641,4911.6520498448635
t6719,0.0,0.0,1.30728520647193e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012298439517052667,4909.07856218783,4909.078686479511
t6720,0.0,0.0,1.305371321260236e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118269136974098,4806.664485299295,4806.664604873803
t6721,0.0,0.0,1.3034709797956057e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011989173169442942,4565.098018941312,4565.098140136515
t6722,0.0,0.0,1.3015841913878127e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013373157701092127,4411.901312499303,4411.901447532464
t6723,0.0,0.0,1.2997109648013618e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208838837203798,2419.28294367183,2419.283153810378
t6724,0.0,0.0,9.812653655634767e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.693742473952927e-6,2.288575184058829e-6,7.963583023575234e-6
t6725,0.0,0.0,9.810190383414653e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1118686005669155e-5,2.299687732554618e-6,1.4399392776565238e-5
t6726,0.0,0.0,4.3515949484697747e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.890017882769242e-6,5.719581339552142e-7,2.8971355115714338e-6
t6727,0.0,0.0,4.3404457565489195e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8812356100423342e-6,5.71233996872026e-7,2.886514182569252e-6
t6728,0.0,0.0,4.3292466641560744e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8587195189127768e-6,5.705107620675812e-7,2.8621549473959655e-6
t6729,0.0,0.0,4.3179982567008267e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836678139946516e-6,5.697884236825738e-7,2.838266389299173e-6
t6730,0.0,0.0,4.337024822037812e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2457128115871656e-6,5.733739021870257e-7,2.2527891959779725e-6
t6731,0.0,0.0,9.792579422684154e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.22908370944714,2.3689988577311106e-6,461.22908705770396
t6732,0.0,0.0,9.789213968108983e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.3314547801539,2.3810099158500977e-6,763.3314581400853
t6733,0.0,0.0,9.785904062526347e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.426662019551,2.393158106435481e-6,761.4266653912995
t6734,0.0,0.0,9.782649649784435e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.4181176708296,2.405445813255773e-6,893.4181210545404
t6735,0.0,0.0,9.779450617486855e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0157893363628,2.4178754237182124e-6,769.0157927321833
t6736,0.0,0.0,9.776306895062015e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0513730701139,2.4304494152013027e-6,613.0513764781939
t6737,0.0,0.0,7.489458436932939e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521483667353627e-6,1.2432376743547335e-6,4.54433188478339e-6
t6738,0.0,0.0,4.217309067339055e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244797694025515e-7,5.633275111228049e-7,1.5095381872592618e-6
t6739,0.0,0.0,7.484576485703553e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552148360854432e-6,1.2499605588036413e-6,4.550566568228429e-6
t6740,0.0,0.0,9.763418577452878e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.79989307962813,2.4822405341003383e-6,284.79989653821053
t6741,0.0,0.0,9.760135408331133e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.3193410373951,2.4955754453807752e-6,160.3193445089841
t6742,0.0,0.0,7.477126646565485e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521485207759405e-6,1.2602135388025157e-6,4.560074724235005e-6
t6743,0.0,0.0,9.7536548433526e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.92867877589174,2.5227295111913625e-6,362.92868227398674
t6744,0.0,0.0,9.75046182163763e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.18995666320063,2.5365544844997334e-6,232.1899601748013
t6745,0.0,0.0,9.747323097685856e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.9880223327231,2.5505488092102877e-6,200.9880258580042
t6746,0.0,0.0,9.744238641754676e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027.569784438251,2.564715661179762e-6,1027.5697879773904
t6747,0.0,0.0,9.741208227756726e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.4543926154586,2.5790580958200987e-6,823.4543961686375
t6748,0.0,0.0,9.738231835455382e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.50902101442983,2.593579448717347e-6,261.5090245818325
t6749,0.0,0.0,9.735309437114634e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.6222864043017,2.6082831300137525e-6,352.62228998611573
t6750,0.0,0.0,9.732440693892256e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.296037617556415,2.6231723100813125e-6,52.29604121397279
t6751,0.0,0.0,4.0763510767766977e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8447274382753512e-6,5.541214083027517e-7,2.8064839542557728e-6
t6752,0.0,0.0,4.0470650613878514e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819435280295525e-6,5.506957232177019e-7,2.7748375096520118e-6
t6753,0.0,0.0,4.0459289219940305e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819435286677133e-6,5.513645679981315e-7,2.7753927468746677e-6
t6754,0.0,0.0,4.0447141460424934e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8194352933653447e-6,5.520493464650632e-7,2.7759560544346573e-6
t6755,0.0,0.0,4.0339226774192154e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7976444495001072e-6,5.513498808865822e-7,2.752386598128611e-6
t6756,0.0,0.0,4.02308146630081e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7763132733797268e-6,5.506512832853578e-7,2.7292727032951656e-6
t6757,0.0,0.0,4.040600087236824e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16766835464709e-6,5.541189275174303e-7,2.1258472908882024e-6
t6758,0.0,0.0,9.703354583119867e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.5509173019567,2.74867132276403e-6,333.5509210209635
t6759,0.0,0.0,9.699003886519045e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.10697046483676,2.7653926740004677e-6,448.1069742001298
t6760,0.0,0.0,9.694705375646867e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0314228316556,2.7823392906511947e-6,1028.0314265834656
t6761,0.0,0.0,9.690458816441392e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.10823847004906,2.7995156324869847e-6,401.10824223861056
t6762,0.0,0.0,9.686264172306904e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.55689028184875,2.816926513647936e-6,199.55689406740169
t6763,0.0,0.0,9.682121303895545e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.77706290226627,2.834576755058972e-6,185.77706670505515
t6764,0.0,0.0,9.678030073740323e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.54481792492606,2.8524713103504486e-6,272.5448217452004
t6765,0.0,0.0,9.67399029905527e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.23401156983584,2.8706152112884654e-6,149.23401540785008
t6766,0.0,0.0,9.670001896124247e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.54171328302016,2.8890137520736242e-6,125.5417171390341
t6767,0.0,0.0,9.666064730191127e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.79866762846781,2.907672309170802e-6,121.7986715027466
t6768,0.0,0.0,9.662178675788334e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.3148909883482,2.9265964208198087e-6,138.31489488116247
t6769,0.0,0.0,9.658343616709527e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.5037884425306,2.9457917930716908e-6,260.50379235415676
t6770,0.0,0.0,9.654559432611257e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.5294432394978,2.965264288183417e-6,984.5294471702181
t6771,0.0,0.0,9.650825901271056e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.70998390624777,2.9850197972950905e-6,388.70998785635015
t6772,0.0,0.0,9.64714299586837e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.1542724490711,3.005064646187677e-6,202.15427641885006
t6773,0.0,0.0,9.643510608327716e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0749019845992,3.0254052336598036e-6,274.0749059743555
t6774,0.0,0.0,5.674834638623338e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0355437781266254e-6,8.743800159627988e-7,5.477407257951758e-6
t6775,0.0,0.0,3.822408177883047e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.778757955187969e-6,5.375411316761272e-7,2.698539904652401e-6
t6776,0.0,0.0,3.812142049690047e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704741288619187e-6,5.368596428364759e-7,2.688547976667399e-6
t6777,0.0,0.0,3.8018248297153743e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7492582541613756e-6,5.361789974911106e-7,2.6656197346240237e-6
t6778,0.0,0.0,3.8093655176806873e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704741254527964e-6,5.381997537598202e-7,2.689610430980685e-6
t6779,0.0,0.0,3.8078590546111085e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704741335000746e-6,5.388735405704081e-7,2.6901335795315935e-6
t6780,0.0,0.0,3.806274376100863e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7704741434264209e-6,5.395498325616576e-7,2.6906514135981647e-6
t6781,0.0,0.0,3.8046118367727744e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109124812073886e-6,5.402286423197959e-7,2.0298146380709593e-6
t6782,0.0,0.0,9.603337050782946e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.6608583652162,3.2229305078478956e-6,623.6608625484805
t6783,0.0,0.0,9.59798882158195e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.2554673061206,3.2466261327322035e-6,1320.2554715125457
t6784,0.0,0.0,9.59268872763859e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320.3673611520485,3.2707008636403312e-6,1320.3673653820183
t6785,0.0,0.0,9.587436568114989e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.10191406637875,3.295163835179758e-6,377.10191832028625
t6786,0.0,0.0,9.582233557121877e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.4556625496934,3.320026864561867e-6,529.4556668279437
t6787,0.0,0.0,9.577078807677358e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.1814124112572,3.345298619060684e-6,724.1814167142637
t6788,0.0,0.0,7.337795403070314e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521471217186793e-6,1.4475792990830036e-6,4.733505961108714e-6
t6789,0.0,0.0,5.635581152918118e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604717533290283e-7,9.015607837642968e-7,2.425590652385137e-6
t6790,0.0,0.0,5.632769437717577e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604717617028022e-7,9.034512056851351e-7,2.427199911159695e-6
t6791,0.0,0.0,7.32599690002292e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521481162665784e-6,1.462194792242601e-6,4.7469425985114715e-6
t6792,0.0,0.0,9.55090531212411e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.050637766885,3.478156593457184e-6,1117.0506422001322
t6793,0.0,0.0,9.54560396237358e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084.5465231318162,3.506106057684643e-6,1084.5465275924828
t6794,0.0,0.0,9.540349683157922e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.4633262595232,3.5345428912315683e-6,1113.463330748101
t6795,0.0,0.0,9.535142268100322e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.9288439478225,3.563479895362623e-6,1115.9288484648166
t6796,0.0,0.0,9.529981521156734e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.57826758132,3.5929303405883104e-6,1047.5782721272485
t6797,0.0,0.0,5.613064014714767e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214758971123333e-6,9.169754200347959e-7,5.6930407926296065e-6
t6798,0.0,0.0,3.5857220739515106e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7341884843812303e-6,5.220786994420019e-7,2.614839391218383e-6
t6799,0.0,0.0,3.5679671746098987e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7187133683760663e-6,5.201634158001887e-7,2.595673501637245e-6
t6800,0.0,0.0,3.5662621226916855e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7187132352845844e-6,5.20810282337825e-7,2.596149729891578e-6
t6801,0.0,0.0,3.556108991691601e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6981057374574213e-6,5.201495287799139e-7,2.5738661654064954e-6
t6802,0.0,0.0,3.545910769405389e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.677933491445089e-6,5.194896071549545e-7,2.5520141755405825e-6
t6803,0.0,0.0,3.560683435826763e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375750084473818e-6,5.227653327353061e-7,2.2545837607918004e-6
t6804,0.0,0.0,5.590442405280101e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10121261125317e-6,9.308589159480352e-7,6.591115767729215e-6
t6805,0.0,0.0,5.586750355131445e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0795376751271275e-6,9.329109610902886e-7,3.5711236717305604e-6
t6806,0.0,0.0,9.468734381770729e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6447433060093,3.915973676437172e-6,602.6447481688565
t6807,0.0,0.0,9.461801573176136e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0123158995111,3.952043391799353e-6,677.0123207977347
t6808,0.0,0.0,1.1190072820940392e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.239019057964,1287.8759918418664,2627.1150120188377
t6809,0.0,0.0,9.448117534778138e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.66295533975784,4.0263501445349535e-6,303.66296031091974
t6810,0.0,0.0,9.441363476261553e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.22905490542743,4.0646310223033455e-6,196.2290599141948
t6811,0.0,0.0,8.790433150763212e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.708011607319273e-6,2.880238539896472e-6,1.3467293462292066e-5
t6812,0.0,0.0,5.561184008934623e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.604715133216193e-7,9.476041482934385e-7,2.4641940625085204e-6
t6813,0.0,0.0,7.224802236384373e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55214876851181e-6,1.5805378354381997e-6,4.855166827588447e-6
t6814,0.0,0.0,9.414362344545072e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.59188818691567,4.225825092152382e-6,41.591893354176996
t6815,0.0,0.0,9.407600251202428e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.72707105643444,4.268270478147731e-6,119.72707626546494
t6816,0.0,0.0,9.400881367797157e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.08621869906153,4.311629605906279e-6,143.08622395077927
t6817,0.0,0.0,9.394205606169015e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0063213231804,4.355932740985354e-6,1069.0063266185336
t6818,0.0,0.0,9.387572558662395e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.251683242267,4.401210529719414e-6,960.2516885822347
t6819,0.0,0.0,9.380982173001812e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.7929679706178,4.447496051142165e-6,1230.792973356212
t6820,0.0,0.0,9.374433864692086e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.97590089998116,4.49482221385443e-6,155.97590633224675
t6821,0.0,0.0,9.367927790440848e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.42591801048013,4.5432257588739606e-6,275.4259234904987
t6822,0.0,0.0,5.5256263573515e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6096170948992986e-6,9.696454802082132e-7,4.131825210842662e-6
t6823,0.0,0.0,4.986581222788863e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.072672939224427e-6,8.302054197562567e-7,3.4015364812595703e-6
