Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t7600,25887.198315804428,3.241116656564801e-10,1.0855562702613554e-6,6.84766878432508e-7,0.00010898468475312746,4113.730552433679,4.561159907777541e-6,2335.6863225491256,47773.01417974646,3.608779596809336e-6,6.45400245445889e-7,80109.62949010436
t7601,25887.198315985013,3.2797114224415224e-10,1.098704764766822e-6,6.919849160395104e-7,0.00010939006992145903,4113.730552602208,4.576515440476921e-6,3389.2629061559783,40465.100899436206,3.617218986271504e-6,6.445852008490629e-7,73855.29279419882
t7602,25887.198316233855,3.434142962080615e-10,1.1193226346266542e-6,7.04300782223816e-7,0.00011082138261385866,4113.73055290392,4.625794210873314e-6,4175.571900539249,31786.95387906762,3.6107198724854923e-6,6.437711646096564e-7,65963.45477027028
t7603,25887.19831702726,4.059835062698284e-10,1.1798853519353309e-6,7.374649633539007e-7,2223.7920565869667,9021.338928659212,4.829124769702203e-6,3908.3043116581857,11603.781221794166,4.2389478974246065e-5,4620.585117931521,57265.00000279368
t7604,25887.198317228336,4.2320643527779865e-10,1.2044914840871782e-6,7.515311035430939e-7,3474.674921972819,9021.33892943065,4.860264494567554e-6,3941.228579901042,1.5321020643941102e-10,7141.774703675185,10765.784543622878,60232.000002647765
t7605,25887.198317349146,4.2742988397187534e-10,1.2216635973016778e-6,7.604112162337831e-7,3474.6749234558806,9021.338929862854,4.868387360369826e-6,2000.6334755385117,1.5321020644818702e-10,9271.820584360985,10327.333765229687,59983.0000026481
t7606,25887.19831742601,4.284510623761672e-10,1.2344641889180534e-6,7.663491154057271e-7,3474.674924260245,9021.338930148082,4.873313436780792e-6,3329.22453501226,1.532102064482092e-10,7489.32116026294,9734.242128664044,58936.00000264829
t7607,25887.198317473936,4.286871112569788e-10,1.2436734525503517e-6,7.70252680678405e-7,3474.6749247537405,9021.338930339458,4.876969027161698e-6,2362.8004261530755,1.5321020644784666e-10,6527.010799516155,8972.976597520434,56246.000002648274
t7608,25887.19831750182,4.2873434047130805e-10,1.249809657194931e-6,7.726916103729285e-7,3474.674925058848,9021.338930462312,4.87958255320088e-6,1642.3399682460285,1.532102064425663e-10,3996.610245801852,8056.837608674482,52079.00000264801
t7609,25887.19831751557,4.287396820987132e-10,1.2532488997233405e-6,7.740176694823908e-7,3474.67492522796,9021.338930529806,4.881212170450459e-6,1404.1232039380532,1.5321020642307513e-10,1589.492041226143,7032.172577300877,48409.00000264747
t7610,25887.198317519615,4.2873884879893727e-10,1.2542767473114737e-6,7.744210254516798e-7,3474.6749252848194,9021.338930548438,4.881888807393721e-6,1123.2985630871883,1.532102063785604e-10,660.4423348703747,5970.046924424972,46137.00000264657
t7611,25887.198317515275,4.2873866475631105e-10,1.252978681639289e-6,7.739593815766064e-7,3474.6749252365257,9021.338930519896,4.881629980076313e-6,1249.1854710548175,1.5321020633816507e-10,431.319886766946,4945.282464642633,45009.00000264524
t7612,25887.198317501123,4.2873284010423987e-10,1.2492464942651121e-6,7.725666907289892e-7,3474.674925077072,9021.338930441574,4.880441828268446e-6,1855.379350960478,1.5321020633129533e-10,407.8403935294193,4015.568078230901,44662.000002643406
t7613,25887.198317472485,4.2868745278912534e-10,1.24276444995793e-6,7.700431774549776e-7,3474.6749247846374,9021.338930305743,4.878318318376433e-6,1892.1770625202464,1.5321020642065452e-10,1507.588147937247,3212.022612728872,44995.00000264094
t7614,25887.198317423117,4.2846276395325344e-10,1.2331285379314931e-6,7.660246970049615e-7,3474.674924309965,9021.338930097152,4.875229353852659e-6,1338.274667462678,1.5321020644275792e-10,4387.650052240682,2541.863104229146,46651.0000026377
t7615,25887.198317343566,4.2749163596470335e-10,1.2197909662324311e-6,7.59924610070209e-7,3474.674923539303,9021.338929786096,4.8709928634518985e-6,1653.9602982122713,1.532102064493442e-10,8773.124355357553,1996.7031715434368,50807.00000263352
t7616,25887.198317217608,4.2347523277584776e-10,1.2019637090543783e-6,7.508223321816144e-7,3474.6749221414757,9021.338929307865,4.863907720044499e-6,1539.6937202108845,1.532102064566517e-10,15711.474736769953,1560.61937016309,57195.00000262814
t7617,25887.198317011746,4.070962053382782e-10,1.1776101840430092e-6,7.368783345790361e-7,3252.253408340112,9021.338928479407,4.8362182299526075e-6,970.2975518649927,1.5321020645760333e-10,17779.272527349694,1215.6392618582954,58126.00000165552
t7618,25887.19831612459,3.4057005417340336e-10,1.113123607455932e-6,7.016854816905675e-7,1028.461461704967,4113.730552310042,4.618181012966835e-6,788.2457153499826,37391.33332035777,1.2036773952456898e-6,6.73781648148106e-7,69208.96937415814
t7619,25887.198315842776,3.242472538409801e-10,1.0910944845865694e-6,6.886332266532148e-7,1028.4614603274179,4113.730551933471,4.565569551535895e-6,1382.8192652894006,58710.19520396804,3.7320612123462507e-6,6.720981732192599e-7,91122.40480811088
t7620,25887.198315628822,3.2025848441104473e-10,1.0766681110551008e-6,6.80820724406379e-7,1028.4614599656145,4113.730551730623,4.550705287761694e-6,1748.8596592260453,70597.89873258221,3.732061225168489e-6,6.704069972343321e-7,103376.1487298443
t7621,25887.198315479352,3.1929833005494866e-10,1.0679889601858936e-6,6.7645966666089e-7,1028.4614597917364,4113.730551618557,4.54556749396244e-6,1578.4281530544858,76621.98940959541,3.7320612220879275e-6,6.686901920506256e-7,109229.80790023062
t7622,25887.198315409005,3.1909954741876007e-10,1.0643715266950265e-6,6.747350572308714e-7,1028.4614597181517,4113.730551571033,4.543788344244651e-6,7.107160683328398e-11,77251.55626313573,3.7320612219075294e-6,6.669128575428325e-7,108280.94660051618
t7623,25887.19831543283,3.1918186678738424e-10,1.0655641371845918e-6,6.753281287339648e-7,1028.46145972026,4113.7305515815315,4.544102096009095e-6,1576.4914313934455,78337.8676966955,3.732061218618315e-6,6.650094469945339e-7,110943.74946550594
t7624,25887.19831555011,3.197392231518337e-10,1.0716546748086742e-6,6.783485592175135e-7,1028.46145979869,4113.730551652219,4.5471545235211325e-6,7.10716068350011e-11,73437.12179756793,3.732061221916814e-6,6.628609082697497e-7,104466.51213526141
t7625,25887.1983157365,3.220890808212565e-10,1.0830918231154963e-6,6.843604755847531e-7,1028.4614599800511,4113.730551794581,4.557129112373582e-6,7.107160684799239e-11,64388.64133393949,3.7320612240803997e-6,6.602585706177537e-7,95418.03167216793
t7626,25887.198315997965,3.317244171201812e-10,1.1012736283476429e-6,6.947201247650043e-7,1028.461460368376,4113.730552081675,4.592488320698578e-6,7.180269146082446e-11,47661.9141467481,3.816602268395511e-6,6.652267479371823e-7,78691.30448606685
t7627,25887.198316632453,3.687692117723977e-10,1.1391984022820852e-6,7.165257889448099e-7,1028.461462394085,7052.336390364682,4.724487122044183e-6,786.3089939161509,20022.694831737466,4.9152908996064784e-6,1.2078500995114028e-6,54777.00000774856
t7628,25887.198317126717,4.1641033450509474e-10,1.1905045564856964e-6,7.444010447453839e-7,2255.3979467377962,9021.338928721012,4.851506954490071e-6,1574.5547101145228,1.555499052787603e-10,7585.073894208391,11598.436198885567,57922.000002580986
t7629,25887.19831729564,4.281317734477878e-10,1.2122764507293813e-6,7.565387821533603e-7,2255.3979483989465,9021.338929451278,4.868198744130055e-6,1.5554990528643816e-10,1.5554990528643816e-10,9183.81548030633,11535.249320291456,57883.00000258139
t7630,25887.198317397975,4.3097841520581527e-10,1.227844951092257e-6,7.643026357193451e-7,2255.397949212817,9021.338929867006,4.873331779539542e-6,1.5554990528794647e-10,1.5554990528794647e-10,8710.63409762868,11439.430701609028,57314.00000258173
t7631,25887.198317459344,4.315633834843285e-10,1.2387845552936732e-6,7.691564892011141e-7,2255.3979496832853,9021.338930126234,4.876436034074717e-6,1.5554990528660108e-10,1.5554990528660108e-10,6975.536675969514,11295.528122458396,55435.000002581895
t7632,25887.198317493043,4.3128316840608504e-10,1.2457358060886628e-6,7.718221418183111e-7,2255.3979499546226,9021.338930285414,4.878311709532555e-6,1.555499052797173e-10,1.555499052797173e-10,3780.612345662423,11082.452452289683,52027.00000258179
t7633,25887.198317506754,4.295286056858907e-10,1.248986989838287e-6,7.72636294831391e-7,2255.397950083149,9021.338930369606,4.8779543869606235e-6,1.5554990523019246e-10,1.5554990523019246e-10,806.7073507501952,10773.357446971333,48744.00000258135
t7634,25887.198317481154,4.2228488177697414e-10,1.2442870333789193e-6,7.69875484022615e-7,2255.397948334721,9021.33893017294,4.863264413935811e-6,1.4643895508672822e-10,1.4643895508672822e-10,5.474148185021217e-6,9724.06479555185,46888.00000389295
t7635,25887.198317476224,4.210791542427055e-10,1.243012717146086e-6,7.691526709693639e-7,2255.397948335244,9021.338930163929,4.861557346845232e-6,1.466221541065685e-10,1.466221541065685e-10,5.586679267645869e-6,8937.064795416274,46101.00000385278
t7636,25887.198317466307,4.2256179569143957e-10,1.2405417658590253e-6,7.684824739796006e-7,2255.3979482622767,9021.338930118809,4.861688288269229e-6,1.468055822574281e-10,1.468055822574281e-10,5.7040751339921945e-6,8840.064795390574,46004.00000381347
t7637,25887.19831747005,4.295537324400969e-10,1.240692943132303e-6,7.694067050019552e-7,2255.397949685767,9021.338930235093,4.873587699812567e-6,1.5554990524796617e-10,1.5554990524796617e-10,1149.2399656589257,8251.824832645974,46565.00000258024
t7638,25887.19831742679,4.310503002296006e-10,1.2325250131355385e-6,7.663641843296038e-7,2255.3979493018055,9021.33893006726,4.8715748764421554e-6,1.5554990527871058e-10,1.5554990527871058e-10,3822.237264225326,7243.827534683376,48230.00000257576
t7639,25887.19831734971,4.3044034915163924e-10,1.219894475372189e-6,7.606772345783444e-7,2255.39794864753,9021.338929794425,4.8670972679824006e-6,1.5554990528766908e-10,1.5554990528766908e-10,9148.066075010236,6182.998724919198,52495.0000025695
t7640,25887.198317221006,4.262532021604471e-10,1.2021642630883034e-6,7.515319274676324e-7,2255.39794742984,9021.33892935377,4.859409431680961e-6,1.555499052964979e-10,1.555499052964979e-10,16558.76121127835,5145.303590464293,58868.00000256109
t7641,25887.198317001985,4.0877646038344956e-10,1.1772041186962779e-6,7.370426821443602e-7,2031.228317268251,9021.33892856189,4.829555581573871e-6,1.5554990529630192e-10,469.0890278167152,17954.057635140914,4193.08776902777,59556.000001561886
t7642,25887.19831600987,3.3770022318729485e-10,1.1092359390794033e-6,6.997601613511086e-7,587.773634053403,4113.730552181089,4.594076896076682e-6,6.783885172964175e-11,36181.577405678145,1.1452137798463854e-6,7.113263935793744e-7,66770.27991618252
t7643,25887.19831569321,3.200912137018389e-10,1.086396320412914e-6,6.860345299730178e-7,587.7736326792831,4113.7305518066005,4.534003453236883e-6,6.758332870551599e-11,56253.65003031362,3.789730349168246e-6,7.069078626104771e-7,86842.35254129616
t7644,25887.19831546078,3.158756008731092e-10,1.0717709987452652e-6,6.779773422658292e-7,587.7736323376116,4113.730551618533,4.5167754247397515e-6,6.76683965501693e-11,66548.919752915,3.827042781956876e-6,7.060167599090713e-7,97137.62226313188
t7645,25887.198315304166,3.14949922333996e-10,1.063312543790043e-6,6.736449165404914e-7,587.7736321797253,4113.730551521089,4.510854946970916e-6,1251.1221923041956,67413.03112052029,3.865103328206348e-6,7.051267586333778e-7,99252.85582264782
t7646,25887.198315246376,3.14856905484097e-10,1.060337190413452e-6,6.721975794591149e-7,587.7736321213005,4113.730551490234,4.508781037577026e-6,6.7838851699754e-11,67882.1201486493,3.903933380677778e-6,7.042378573576778e-7,98470.82265835708
t7647,25887.198315292877,3.150923322073736e-10,1.06261006929175e-6,6.733448591583274e-7,587.7736321408801,4113.730551519424,4.508994416104916e-6,937.3732832174971,62894.96311276223,3.930273854075722e-6,7.033500528779046e-7,94421.03890581179
t7648,25887.198315440382,3.159363140502218e-10,1.0702268380418808e-6,6.772558149933188e-7,587.7736322426177,4113.730551608376,4.51217285993013e-6,1661.7071844456987,62993.71869763037,3.9039333937473434e-6,7.006134473522601e-7,95244.12839223197
t7649,25887.19831566624,3.1963058214888093e-10,1.0838708243731887e-6,6.847275019754169e-7,587.7736324718952,4113.730551786599,4.5256938962912925e-6,3040.653007106498,59364.45095369209,3.903933393854041e-6,6.985804797641243e-7,92993.80647162042
t7650,25887.19831597441,3.3478052840840104e-10,1.1052992909391166e-6,6.974865965179689e-7,587.7736330044606,4113.7305521358985,4.57732737851807e-6,2339.5597658137717,42650.06821460607,3.949451207663492e-6,7.004853780258357e-7,75578.33049256499
t7651,25887.198316892907,3.9541421960711337e-10,1.1631856825375947e-6,7.298583592500804e-7,1288.9772603300155,9021.338927571116,4.783580040318066e-6,1568.7445450924095,16134.193677633792,6.88429832253372e-6,1377.5472627659758,55278.000003847534
t7652,25887.198317192517,4.2357956599058334e-10,1.1981435995422462e-6,7.493948341579446e-7,1288.9772736921047,9021.33892913857,4.840253781490175e-6,1140.7290580425654,1.560855243378801e-10,8815.987653823444,11443.76876386773,57598.0000025453
t7653,25887.198317336864,4.3049869411182086e-10,1.217317946725518e-6,7.597313634451892e-7,1288.9772750156153,9021.338929670259,4.847996792487243e-6,1094.2477381775946,1.5608552434275819e-10,8824.230205541591,11302.007529977462,57418.00000254502
t7654,25887.19831742271,4.3214211116287393e-10,1.2308193557336256e-6,7.662333605966699e-7,1288.977275701691,9021.338929988326,4.849952671311617e-6,654.6119211214126,1.5608552434468474e-10,8874.903581915056,11091.969969547526,56819.000002544315
t7655,25887.198317471382,4.323298091886706e-10,1.239705254751258e-6,7.699879571606661e-7,1288.977276098288,9021.338930183227,4.8501290964943895e-6,666.2322510876554,1.5608552434317033e-10,7062.2475184958475,10787.005702346161,54713.000002542976
t7656,25887.198317494236,4.315159493683734e-10,1.2444780082102132e-6,7.715455250711672e-7,1288.9772763158546,9021.338930291538,4.84866909161271e-6,406.7115485082352,1.560855243368459e-10,3996.0295472879397,10356.744375777633,50957.00000254071
t7657,25887.198317497725,4.2783305412905085e-10,1.2451778010591348e-6,7.710241669217147e-7,1288.9772763978826,9021.338930329532,4.843092678663074e-6,507.4210748823386,1.56085524299387e-10,1018.8809260256705,9773.183470544116,47497.00000253714
t7658,25887.19831742945,4.127988917732768e-10,1.2324712150784921e-6,7.644338812153649e-7,1288.9772544392915,9021.338929686432,4.806222513070946e-6,565.5227246671045,1.3632345342770746e-10,2.5184747155198076e-6,8582.962775978049,45346.00001152248
t7659,25887.198317423292,4.129199576403044e-10,1.2302752238324529e-6,7.637417627611651e-7,1288.9772562357316,9021.338929660162,4.801881522396853e-6,536.4718997519562,1.3649400746423023e-10,2.5404844975477555e-6,7670.013598724337,44404.00001113242
t7660,25887.198317475828,4.2790148701635535e-10,1.2380831302758895e-6,7.687010078584315e-7,1288.9772762436073,9021.338930223395,4.829148552995332e-6,743.7011175292732,1.5608552354844622e-10,62.543195439270555,7213.241158781525,44217.00000252941
t7661,25887.198317450242,4.315501391895096e-10,1.231941214109172e-6,7.67289551802786e-7,1288.9772760434475,9021.338930105987,4.825230308080489e-6,1944.468547374352,1.5608552418842076e-10,314.9874552947554,6152.0294694237,44609.00000251754
t7662,25887.198317392937,4.3217488062795426e-10,1.2208041933254564e-6,7.631820963249183e-7,1288.9772756705386,9021.338929896849,4.8169331454083375e-6,1599.7320917091522,1.5608552433213057e-10,3283.6976341917984,5116.0557468392535,46197.00000250203
t7663,25887.198317286864,4.3111178269492325e-10,1.2042595779198806e-6,7.558770350285181e-7,1288.9772750303982,9021.338929553189,4.806365448518888e-6,1123.2985630932014,1.5608552434292104e-10,8760.168623635414,4167.018287116376,50248.000002482535
t7664,25887.19831709585,4.2579488257952263e-10,1.1812657426251515e-6,7.442465366243051e-7,1288.9772738383099,9021.338928964075,4.790798417562832e-6,885.081798785226,1.560855243508075e-10,15930.717105734757,3340.6865713236853,56354.00000245879
t7665,25887.198316714093,4.0385564214011514e-10,1.1489454087942133e-6,7.258268632310921e-7,824.9454623192399,9021.338927684723,4.740155147539231e-6,480.30697162777227,1.5608552435556033e-10,18730.34856844649,2647.8617478810042,57592.00000128881
t7666,25887.198314101905,3.1464698940380236e-10,1.0646021068364899e-6,6.792717390401841e-7,1.012634086637685e-5,3755.8136870829976,4.396679480975089e-6,1028.3992009409606,34465.699118233555,9.818827591274032e-7,1.0325907707331e-6,65137.1103386411
t7667,25887.19831305622,2.9157759759740656e-10,1.0341438126492494e-6,6.612488891882582e-7,8.85638937829822e-6,3755.813686307964,4.273671473691939e-6,1731.4291639000069,57228.86143055533,8.433215296258578e-6,1.031298175111045e-6,88603.30261810977
t7668,25887.198311788787,2.807980112318773e-10,1.0108218308666978e-6,6.484376599842976e-7,8.378334984905295e-6,3755.8136858841053,4.192421864627215e-6,1894.113783250478,70252.25418498687,5.398435760048942e-6,9.02079968759036e-7,101789.37998644105
t7669,25887.19831115148,2.772755639361224e-10,9.966891111777585e-7,6.411113928863315e-7,8.146736545769968e-6,3755.813685714576,4.1503113612260595e-6,3557.757690084224,78288.48990370735,6.4992519172814755e-6,8.954334814577541e-7,111489.25961198744
t7670,25887.198310843087,2.7271881821884536e-10,9.884581568581394e-7,6.367865939984372e-7,8.015940774303176e-6,3755.813685642034,4.100845581946866e-6,5761.7469403482555,80312.97939352326,6.499251836849816e-6,8.858103852445374e-7,115717.73835148399
