Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t8152,0.0,0.0,1.1352787720770961e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.564768196501562e-6,3138.9085667427553,3138.9085754428024
t8153,0.0,0.0,1.134363088134322e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.891849746324751e-6,1216.8920097184262,1216.892017744639
t8154,0.0,0.0,1.1334577413967665e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.318607391966755e-6,1389.9869117248327,1389.9869191768978
t8155,0.0,0.0,1.1325627231713661e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.818808319745497e-6,1611.2854982150006,1611.2855051663716
t8156,0.0,0.0,1.131678025956892e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.371918701760918e-6,1933.4841879556996,1933.4841944592963
t8157,0.0,0.0,1.13080364263217e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9582234581087865e-6,2360.6192075854715,2360.6192136744985
t8158,0.0,0.0,1.1299395666220656e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545213589694075e-6,3188.7904583161967,3188.79046399135
t8159,0.0,0.0,1.1290857931681601e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444687776128603e-6,4339.9705434372245,4339.970546010779
t8160,0.0,0.0,2.0656732239517494e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3604635642104,4702.982458385208,4825.342924015092
t8161,0.0,0.0,2.06599319617619e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.717439501575,4702.98245838604,5226.699899953608
t8162,0.0,0.0,2.066335075837383e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.31930038378084,4702.982458386871,5203.301760836987
t8163,0.0,0.0,2.066699083939975e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.25645652656664,4702.982458387702,5191.238916980968
t8164,0.0,0.0,2.067085436286425e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.97440777778087,4702.98245838853,5185.956868233397
t8165,0.0,0.0,2.0674943535293145e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.6883977028701,4702.982458389358,5171.670858159722
t8166,0.0,0.0,1.9601773072783874e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.423763502004525e-5,4702.982458257557,4702.982504455369
t8167,0.0,0.0,1.1235076214205827e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2706409010683175e-6,1905.660803835363,1905.6608102295115
t8168,0.0,0.0,1.1229670283644346e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.104045688928336e-6,297.4463625504102,297.4463717774229
t8169,0.0,0.0,1.1224373291823535e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7093500998589837e-5,772.2605333347334,772.2605515506717
t8170,0.0,0.0,7.564990482735049e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0171133357833273e-6,1.74230614527061e-6,5.515918529327442e-6
t8171,0.0,0.0,7.57137325183409e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0171128087498937e-6,1.7482317981705755e-6,5.522481932103878e-6
t8172,0.0,0.0,6.048954075232738e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15613694815338e-6,1.0922610282842757e-6,2.8532933839609293e-6
t8173,0.0,0.0,9.540385225067367e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.60514274887464,4.253458040833327e-6,329.6051479563712
t8174,0.0,0.0,1.119772126043275e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0517387290594,43.224481117602934,761.2762209664345
t8175,0.0,0.0,6.879835790409552e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.823660541482487e-6,1.4027036561099994e-6,4.914347776633442e-6
t8176,0.0,0.0,8.769323073219456e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.2909619212351,2.8226473611866713e-6,171.29096562081477
t8177,0.0,0.0,7.60944386614294e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.450967523664648e-6,1.7848101876009443e-6,7.996722097879886e-6
t8178,0.0,0.0,7.615795560770083e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207282497069006e-6,1.791082480527694e-6,8.759944533673709e-6
t8179,0.0,0.0,7.622126165247076e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.215094887250614e-6,1.7974067241273338e-6,9.774714227902656e-6
t8180,0.0,0.0,7.628435854007334e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.692642108711707e-6,1.8037835206159087e-6,1.1259269214728349e-5
t8181,0.0,0.0,7.634724922322937e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1234986690929022e-5,1.8102135592322213e-6,1.3808672742393537e-5
t8182,0.0,0.0,7.640993565807602e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7512636644978494e-5,1.8166974790143064e-6,2.009343348057356e-5
t8183,0.0,0.0,5.910718623409138e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5521484237546734e-6,1.058626173315806e-6,4.201846459411393e-6
t8184,0.0,0.0,7.653383577608455e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66571043800947,1.8298296851476817e-6,35.66571303317751
t8185,0.0,0.0,7.65950968401279e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.962404333677924,1.8364793525061807e-6,46.96240693610824
t8186,0.0,0.0,7.6656161896806e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91035749632222,1.843185644152792e-6,60.91036010606948
t8187,0.0,0.0,3.9698355071882166e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.054201143858779e-6,6.113520698911757e-7,3.0625367644687767e-6
t8188,0.0,0.0,3.963798121622201e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.082667734252938e-6,6.105791585684699e-7,3.089626704983628e-6
t8189,0.0,0.0,3.957652217093358e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.094714256168699e-6,6.098072050502505e-7,3.1002866829282854e-6
t8190,0.0,0.0,3.9513993675256417e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099885294126634e-6,6.09036206930653e-7,3.104061437809851e-6
t8191,0.0,0.0,3.9450411336605994e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101005856274964e-6,6.082661633621407e-7,3.103776133003165e-6
t8192,0.0,0.0,3.938579051944388e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0993668978894365e-6,6.074970729783826e-7,3.1007218760622577e-6
t8193,0.0,0.0,3.932014634973428e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095690787708303e-6,6.06728933880031e-7,3.095621185085677e-6
t8194,0.0,0.0,3.9253493871587736e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0904327973097415e-6,6.059617463526328e-7,3.0889294823782517e-6
t8195,0.0,0.0,3.918584786356512e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083903093472494e-6,6.051955094917287e-7,3.080957081599874e-6
t8196,0.0,0.0,3.91172228277309e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07632475327231e-6,6.044302209197151e-7,3.071927202469334e-6
t8197,0.0,0.0,3.904763315835117e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067864581363273e-6,6.036658797285168e-7,3.0620067926753014e-6
t8198,0.0,0.0,3.8977093044512266e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0586507453592265e-6,6.029024846584197e-7,3.051324160462769e-6
t8199,0.0,0.0,3.890561648936688e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0487834609879957e-6,6.021400343661179e-7,3.0399796602477826e-6
t8200,0.0,0.0,3.883321719881107e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.038341601999156e-6,6.01378525339003e-7,3.0280522993262696e-6
t8201,0.0,0.0,3.844848516558643e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966729076337387e-6,5.949820327935403e-7,2.9461959607867916e-6
t8202,0.0,0.0,3.8458073091506305e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.966728610427022e-6,5.956439963359728e-7,2.946953337678058e-6
t8203,0.0,0.0,3.846667340416994e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9667286929116942e-6,5.963173385534844e-7,2.9477127655068783e-6
t8204,0.0,0.0,3.8557803787733096e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9826937445159115e-6,5.98552160586752e-7,2.966823942979994e-6
t8205,0.0,0.0,3.8480927959983056e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9667285660554237e-6,5.977950972546151e-7,2.9493329429098694e-6
t8206,0.0,0.0,3.8403209364157224e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.943210471799359e-6,5.97038970732899e-7,2.9242815361738303e-6
t8207,0.0,0.0,3.8324660819279155e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3276673341850698e-6,5.962837824246892e-7,2.3071977248025505e-6
t8208,0.0,0.0,7.741584527154704e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20802214101751e-5,2.0043900931265634e-6,4.485876995601714e-5
t8209,0.0,0.0,7.742491172605502e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4476566292843862e-5,2.012605317808671e-6,1.7263420727913084e-5
t8210,0.0,0.0,7.743379873555374e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469541730300713e-6,2.0208982298962776e-6,1.2264777947552528e-5
t8211,0.0,0.0,7.744250671345622e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.189633740409398e-6,2.0292699309691507e-6,9.99332873851311e-6
t8212,0.0,0.0,7.745103595918398e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.829162365207926e-6,2.03772153917273e-6,8.641394263972495e-6
t8213,0.0,0.0,7.745938697991771e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894186043959669e-6,2.046254210315822e-6,7.715034124074668e-6
t8214,0.0,0.0,7.74675600082691e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184857861503677e-6,2.0548691012259347e-6,7.014402562812303e-6
t8215,0.0,0.0,7.747555539268281e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5868977986313375e-6,2.0635674007275703e-6,6.425220753285736e-6
t8216,0.0,0.0,7.748337348622593e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7757505045315917e-6,2.0723503185589776e-6,5.622934557952828e-6
t8217,0.0,0.0,1.074789426593711e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.41031076108266,0.00016324855518317152,466.4104750844273
t8218,0.0,0.0,1.0778816142894673e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0512570323342,690.8335964401017,1408.8848545503174
t8219,0.0,0.0,1.0765139847225376e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0507681854664,894.1099414233018,1612.160710685282
t8220,0.0,0.0,1.0751542708400115e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.8025161661359,32.8375159621391,716.6400332034293
t8221,0.0,0.0,1.0738024953997937e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000977131130219038,518.252549459551,518.2535276644837
t8222,0.0,0.0,7.753904066227765e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621453018029613e-6,2.1268956567139063e-6,7.5237390813662954e-6
t8223,0.0,0.0,7.754972083115412e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0942171500476773e-5,2.136306813435263e-6,1.3853975522223578e-5
t8224,0.0,0.0,3.699434254178322e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9318166785595326e-6,5.835876666227502e-7,2.8853477706001152e-6
t8225,0.0,0.0,3.6916957886507313e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9270484855973797e-6,5.828491273095875e-7,2.8790671917720402e-6
t8226,0.0,0.0,3.683877624280192e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9162569834511125e-6,5.821115070195714e-7,2.866756252898703e-6
t8227,0.0,0.0,1.3220863666026757e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8637819704267937e-7,2.0030091611468723e-7,5.188877498176342e-7
t8228,0.0,0.0,3.683913733215526e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9162570803225746e-6,5.300441565357321e-7,2.8146926101798594e-6
t8229,0.0,0.0,3.6837505307418216e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7317690894236275e-6,5.244342106237534e-7,2.6245783531215627e-6
t8230,0.0,0.0,4.498384678488875e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0533120939652637e-6,6.545430299549464e-7,4.157693591769098e-6
t8231,0.0,0.0,4.4979648756230645e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79276906648547e-6,6.553550198542436e-7,2.8979205739020204e-6
t8232,0.0,0.0,7.754458897909193e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.2095025154268,1.5610853147368895e-6,425.20950485195794
t8233,0.0,0.0,7.753450455918354e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.57395774054936,1.5656427374121372e-6,390.5739600815371
t8234,0.0,0.0,7.752425395108094e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.88582216503784,1.5702324244230537e-6,334.8858245105128
t8235,0.0,0.0,7.7513837108484e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.2591368455665,1.5748547236263594e-6,327.25913919555956
t8236,0.0,0.0,7.750325392868892e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.90189861644075,1.5795099854439755e-6,437.9019009709833
t8237,0.0,0.0,7.749250370614692e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0183404676356,1.5841985365893177e-6,311.0183428267591
t8238,0.0,0.0,7.748158672923898e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.46710343696867,1.5889207564899396e-6,359.4671058007053
t8239,0.0,0.0,7.623343839115068e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.530410327571228e-5,1.535420414546069e-6,8.760185807416984e-5
t8240,0.0,0.0,4.4931520049746823e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1491149295128223e-6,6.62800195749328e-7,3.2612303257596183e-6
t8241,0.0,0.0,4.4924922633600804e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1491149747615023e-6,6.636429948953874e-7,3.2620071959928978e-6
t8242,0.0,0.0,4.4917478353011904e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1491149349724807e-6,6.644889613362724e-7,3.262778679838872e-6
t8243,0.0,0.0,4.4909191599377226e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.149114966910991e-6,6.653381236585508e-7,3.263545006563314e-6
t8244,0.0,0.0,5.93576161756628e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0688002971244,9.745228410909994e-7,523.0688018652235
t8245,0.0,0.0,5.934403496260527e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.2956613899021,9.763376523377507e-7,547.2956629596802
t8246,0.0,0.0,5.93298599669258e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.5905062915175,9.781614507034017e-7,578.5905078629776
t8247,0.0,0.0,4.4870290083740496e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1491149522841833e-6,6.687670119268071e-7,3.2665848650483955e-6
t8248,0.0,0.0,5.929909144295853e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.4632550716723,9.818365464991701e-7,711.4632566464998
t8249,0.0,0.0,4.3069012614533067e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1112794568361435e-6,6.390158769790856e-7,3.18098545996056e-6
t8250,0.0,0.0,4.2965216917846425e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.105866875915136e-6,6.382087302133582e-7,3.1737277753069582e-6
t8251,0.0,0.0,4.286081400668467e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0940648239191764e-6,6.374025833597964e-7,3.1600755473458198e-6
t8252,0.0,0.0,4.275581131091035e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0690570459982658e-6,6.365974325206114e-7,3.133212591627981e-6
t8253,0.0,0.0,4.265021660050518e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.044575381174522e-6,6.357932807668203e-7,3.106870827946394e-6
t8254,0.0,0.0,1.1224964323036479e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4003797942238402e-7,1.6207055514173886e-7,4.1435817779448765e-7
t8255,0.0,0.0,4.475749606651292e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6235652384230293e-6,5.310032738467956e-7,2.6021434729349543e-6
t8256,0.0,0.0,7.707571495876287e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3144354779681282e-5,1.0079197656335626e-6,1.4923031694902473e-5
t8257,0.0,0.0,7.703769110876282e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.852249513780562e-6,1.0093809247989927e-6,6.632007349667183e-6
t8258,0.0,0.0,7.699951480549036e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9071845010838268e-6,1.010848097005153e-6,3.688027746143883e-6
t8259,0.0,0.0,1.4498827395846883e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.457081708843,0.0003535180397049506,134.45743667676544
t8260,0.0,0.0,1.4504237664750493e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.0503325552951,1268.183267729653,1986.2336017353718
t8261,0.0,0.0,1.4488685167110362e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.63111969998386,1060.0426433140715,1541.6737644629238
t8262,0.0,0.0,1.4473291534351067e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070572928723339,1278.8838463580048,1278.884553534621
t8263,0.0,0.0,1.445805721213588e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035263845645539356,985.0269686525834,985.0273227368456
t8264,0.0,0.0,6.728822683171855e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.730525341139066e-7,8.467474388013248e-7,2.0926822412324167e-6
t8265,0.0,0.0,1.2840607579904542e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678265164345862e-6,4.806490838777876e-6,1.0768816761114192e-5
t8266,0.0,0.0,1.2836088560831806e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5245874788130495e-6,4.839752988574467e-6,1.0647949323470696e-5
t8267,0.0,0.0,1.4397821053350299e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323698329782225e-5,955.2010506585342,955.2010853352996
t8268,0.0,0.0,1.4383050725639004e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296177865438419e-5,1237.2012048868269,1237.2012292869106
t8269,0.0,0.0,1.4368441075157634e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7863560135937512e-5,3050.861291317963,3050.8613106183675
t8270,0.0,0.0,1.4353992547730426e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.473926092220014e-5,3585.649266289927,3585.649282464587
t8271,0.0,0.0,1.433970560480804e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2594097471152995e-5,3830.5875448127595,3830.5875588408276
t8272,0.0,0.0,1.432558070821977e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1010805800326241e-5,3803.082918258988,3803.082930702352
t8273,0.0,0.0,1.4311618322937063e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.780942441901757e-6,2346.8338671832457,2346.83387839535
t8274,0.0,0.0,1.429781893005287e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.787195538815014e-6,981.0911490276384,981.0911592446158
t8275,0.0,0.0,1.4284183018425538e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.95693025716601e-6,1955.8354388669077,1955.8354482522561
t8276,0.0,0.0,1.4270711058953038e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2403575166119845e-6,2092.9067855705484,2092.906794237977
t8277,0.0,0.0,1.4257403547452444e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.596732306401323e-6,2415.851898266065,2415.8519062885375
t8278,0.0,0.0,1.424426098221474e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9711800181412544e-6,3181.3469658513977,3181.346973247004
t8279,0.0,0.0,1.4231283873056903e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2230600533664758e-6,4040.1648027515243,4040.1648063977127
t8280,0.0,0.0,1.9690573939917734e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.340100034802275e-5,4702.982457931609,4702.982473301667
t8281,0.0,0.0,2.0753017537661504e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.90257188469901,4702.982458180205,4760.885032140206
t8282,0.0,0.0,2.075242460265609e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0824658775891,4702.982458181296,5251.064926134128
t8283,0.0,0.0,2.0752016683666303e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.9689907919814,4702.982458182387,5233.95145104957
t8284,0.0,0.0,2.07517953489108e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.4447088834074,4702.9824581834755,5216.427169142063
t8285,0.0,0.0,2.0751761992445543e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.9843915942974,4702.982458184562,5212.966851854036
t8286,0.0,0.0,2.0751918017876113e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.9333293698368,4702.982458185648,5128.915789630677
t8287,0.0,0.0,1.96887514725115e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123378972546527e-5,4702.982457944162,4702.982481146827
t8288,0.0,0.0,1.4128355356985672e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.675037933099205e-7,4157.426746236453,4157.426748316792
t8289,0.0,0.0,1.4118491757269747e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664457112055121e-7,4600.838717047274,4600.838719125569
t8290,0.0,0.0,1.969096989083876e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241999933698913e-6,4702.98245794949,4702.982468160587
t8291,0.0,0.0,2.075502672979643e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.7647377044573,4702.982458191058,5357.747197971018
t8292,0.0,0.0,2.0756123626948582e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0734203497074,4702.982458192136,5351.055880617456
t8293,0.0,0.0,2.0757418904745794e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0026508035791,4702.982458193213,5349.985111072534
t8294,0.0,0.0,2.0758914204843645e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.4753954174477,4702.982458194288,5339.457855687627
t8295,0.0,0.0,1.4065894675304955e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.634043414536463e-6,4475.691957443192,4475.691965483825
t8296,0.0,0.0,1.405826157643576e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58348465748054e-6,2778.84036665038,2778.840377639691
t8297,0.0,0.0,1.4050816943526276e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5942042202700587e-5,1057.3497168943525,1057.3497342414764
t8298,0.0,0.0,1.2315077873812652e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.468286726399123e-6,4.438719496318223e-6,1.0138514010098611e-5
t8299,0.0,0.0,1.4036438471420173e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69607475897837,22.37419448570077,95.07027064832299
t8300,0.0,0.0,1.4029508189834678e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006729833695072885,919.1629303358953,919.1636047222156
t8301,0.0,0.0,1.4022769255704546e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033627285391794957,1234.4596367710362,1234.459974446167
t8302,0.0,0.0,1.4016222933034696e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002240375820539111,1787.16994434181,1787.1701697810142
t8303,0.0,0.0,1.4009870160949049e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001679202768536871,2962.178780497481,2962.178949818745
t8304,0.0,0.0,1.4003711892353805e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013425001684641812,3600.3379530842726,3600.3380887346607
t8305,0.0,0.0,1.4065637818628143e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.99024334787214,4702.982347234288,5058.972591988724
t8306,0.0,0.0,1.3991985068307174e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011101207904292782,4314.614572594914,4314.614685006191
t8307,0.0,0.0,1.398641845217436e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011340215672551171,3995.503678772943,3995.503793573742
t8308,0.0,0.0,1.3981050346099807e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012115733069684547,3419.365333699258,3419.3654562546935
t8309,0.0,0.0,1.397588179222343e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014199160046126413,3034.0853968007887,3034.085540189977
t8310,0.0,0.0,1.3970913847397245e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023610420328364136,2398.8526101292796,2398.852847630574
t8311,0.0,0.0,6.169168229191026e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6279519795313845e-6,7.981438613225893e-7,4.043012663773076e-6
